Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000017614	172.951700827548	1.28574073714649	0.311048585563633	4.13356882757294	3.57173266946115e-05	0.0018468471364043	194.021063168292	76.4384666733657	224.527242147108	238.579018632628	607.865138425005	102.777473406022	37.3379811580146	225.821394707474	117.633802508538	29.3585928847728	603.287467881199	607.2561225845
ENSSSCG00000017668	239.469724519149	-1.33915632673011	0.390227474002392	-3.43173255587305	0.000599738679782588	0.0180248615210557	848.278136642766	302.991030548642	413.394275247322	1186.96766412879	784.698633239552	154.166210109032	110.748249197501	362.464913797984	12.9505103679124	18.4539726704286	305.731047408629	365.416703962227
ENSSSCG00000017728	122.371447344704	1.77652798198183	0.453623056715431	3.91630882884397	8.99150534543597e-05	0.0038884058034047	120.323139949329	154.718824109945	128.112602872173	105.21186535973	79.2066695523492	38.5415525272581	25.3138855308574	96.3696397796227	83.6387127927677	35.6497199315098	644.160602561497	344.156095731697
ENSSSCG00000017818	169.20840500988	-2.49618696896944	0.530153255222594	-4.70842524190741	2.49637888157766e-06	0.00018494677950613	425.64310757075	64.4661767124771	149.244578603666	354.163884802472	972.584221480008	238.10114672395	121.506650548115	906.16228449496	26.4406253344879	4.19408469782469	101.365374007139	25.2469722737538
ENSSSCG00000017835	199.620268756499	1.11400083325972	0.310955727496228	3.58250623723673	0.000340313488540312	0.0113685330232376	282.759378880922	206.291765479927	340.753108670317	284.516593648848	305.774584783488	90.786768175319	54.4248538913433	227.259747540006	106.302105936614	36.0691284012923	753.700603504695	689.640979477802
ENSSSCG00000017896	78.112040082801	3.54029016459213	0.730420121770486	4.84692310503539	1.25391000133562e-06	0.000102850475109553	4.51211774809982	0	11.8867363489645	40.0101459818692	62.6285294134854	11.1342262856523	10.7584013506144	103.561403942281	53.4208552676387	28.9391844149903	398.921794479709	534.172781792055
ENSSSCG00000017923	229.784690270559	-3.79093462949034	0.995651851497912	-3.80749016213554	0.000140384321986431	0.00551924666754071	1078.39614179586	696.234708494753	1635.08662222423	315.635596079191	193.411634953411	108.772826021373	19.6182612864145	56.0957604687356	9.1732781772713	7.54935245608443	57.2223885524172	2.65757602881619
ENSSSCG00000017943	119.535357274427	-1.23286491253009	0.386088554598936	-3.19321797511136	0.00140696697345531	0.0351550406060095	305.319967621421	114.197227319245	318.300384455606	272.661735580146	366.561098625988	179.860578460538	27.2124269456717	391.231970448618	15.1089287625645	5.87171857695456	191.286270303795	160.78334974338
ENSSSCG00000017985	8.75423481630467	7.40375960377844	1.54661109332071	4.78708554190045	1.69220719853e-06	0.000132116799975883	0	0	0	0	0	0	0	0	12.9505103679124	1.67763387912987	27.7937315826027	71.7545527780372
ENSSSCG00000017991	184.137082180305	1.04568268414817	0.311010710369763	3.3622079538835	0.000773218689652529	0.0218563149608448	344.424988104953	93.0154835422884	97.7353877581528	274.143592838734	462.345908317201	149.027336438731	67.081796656772	289.108919338868	91.1931771740499	39.424396159552	859.97075367347	461.08944099961
ENSSSCG00000017993	48.1040304979149	-1.8856303616213	0.555149982110587	-3.39661428872329	0.000682250601679991	0.0198761380362585	115.811022201229	31.3121429746317	42.263951462985	125.957866979959	173.149463672577	122.476489142176	18.3525670098716	152.465400248358	4.31683678930414	4.61349316760715	39.2382092930861	25.2469722737538
ENSSSCG00000018032	344.38336329965	2.47640436568789	0.311772000453323	7.9429979667422	1.97352181382459e-15	1.04596656132703e-12	169.956435178427	139.062752622629	175.659548268031	318.599310596366	407.085441187655	161.018041669434	41.1350639876432	346.643032640135	243.901278595684	79.2682007888866	1816.40210519244	1889.53655648831
ENSSSCG00000018033	219.71291216562	1.77399889166666	0.461900062004469	3.84065523604432	0.000122706347100207	0.00495863185642479	288.775535878389	97.6202104503225	176.98029675125	486.049180816782	561.814749150384	37.6850735822079	17.0868727333287	303.492447664185	155.406124414949	20.9704234891234	948.256724582914	1160.03193657827
ENSSSCG00000018050	68.8313576390824	-1.74572102019132	0.504964162390641	-3.45711864368075	0.000545984411833133	0.0168314657607619	126.339296946795	62.6242859492635	110.942872590336	131.88529601431	456.819861604246	102.777473406022	38.6036754345575	189.862573894182	17.8069517558796	3.35526775825975	24.5238808081788	35.8772763890186
ENSSSCG00000018069	1120.65647546441	-1.13207998870842	0.239755517797973	-4.72180994667389	2.33755064497825e-06	0.000175062216781523	2994.54214548891	995.541957516968	3039.04225988527	3800.96386827758	3319.31205891473	1417.47265405805	339.206066113489	2532.93933808829	146.232846237678	107.368568264312	1988.0692708497	1128.14102423247
ENSSSCG00000018080	199.63668436067	-1.4357349665164	0.262069263654886	-5.4784561397749	4.29052908110339e-08	5.52555988201913e-06	515.885462532746	204.449874716713	385.658557099738	634.234906675557	723.912119397052	264.651994020505	82.9029751135579	542.259017864444	16.1881379598905	20.9704234891234	263.222987341119	176.728805916277
ENSSSCG00000018084	210.982812297022	-1.08824313280676	0.262579784456352	-4.14442846413279	3.4066227666565e-05	0.00177479250376282	564.014718512478	263.390379139549	526.978644804094	486.049180816782	668.651652267506	266.364951910606	97.4584592938008	335.136209979882	34.5346943144331	23.9062827776007	326.985077442384	187.359110031542
ENSSSCG00000018086	139.381603461897	-1.57270909061995	0.442505941344225	-3.55409711752669	0.000379279127722678	0.0125035080861687	472.268324301115	77.3594120549725	118.867363489645	677.208767174602	563.656764721369	202.129031031842	37.3379811580146	458.834553577607	10.2524873745973	10.4852117445617	165.127464108404	146.166681584891
ENSSSCG00000018094	2762.45569055017	-1.38668318595313	0.235596660167045	-5.8858354994079	3.96048090650434e-09	6.77955613560619e-07	7651.04766152793	2898.21511591665	6962.98600352678	10964.2618562908	8237.49363344431	3167.25913879556	1027.74375255281	5668.54851300736	300.559761455301	177.829191187767	4121.64690116125	3052.2260690954
ENSSSCG00000018309	2085.89006063031	1.77650766086981	0.337232555090509	5.26790084187755	1.3799260623998e-07	1.5031921849699e-05	2698.24641336369	1486.4058459134	2147.53703371293	2419.8729032738	4881.34126310989	590.113993139573	180.99428154563	2583.2816872269	2141.69065209352	596.39884403067	6773.49587921899	4464.72772841121
ENSSSCG00000018682	519.10380931133	1.38762299539627	0.317782858462892	4.36657597614976	1.26209399893413e-05	0.000754518668343266	648.240916477008	473.365926145903	398.866041931921	574.960616332047	968.900190338039	329.744393844319	118.342414856758	687.532653950144	465.678768646184	122.886681646263	1582.60777482114	1132.1273882757
ENSSSCG00000018864	21.7707762885505	2.58660823326426	0.645524709121687	4.00698563000577	6.14986031904076e-05	0.0028575199499434	7.52019624683304	3.68378152642726	5.28299393287312	26.6734306545795	27.630233564773	11.1342262856523	3.16423569135717	23.0136453205069	27.5198345318139	5.87171857695456	99.7304486199272	54.480308590732
ENSSSCG00000019284	101.077475184364	2.01639580705713	0.502972106205271	4.00896149543968	6.09863586583254e-05	0.00284396623455744	97.7625512088295	89.3317020158611	60.7544302280409	77.056577446563	176.833494814547	54.8146524832115	10.7584013506144	58.972466133799	124.648662291157	29.7780013545553	196.19104646543	249.812146708722
ENSSSCG00000019435	68.0781597992584	1.66092373761378	0.479106316705925	3.46671225091206	0.000526865581463565	0.0164278666451731	63.1696484733975	52.4938867515885	130.75409983861	51.8650040505712	110.520934259092	29.1202841317061	5.69562424444291	81.9861114543059	48.5644138796716	32.2944521732501	209.270449563126	130.221225411993
ENSSSCG00000019634	225.74286745638	1.44315633103141	0.363916102541488	3.96562922319954	7.32025800359095e-05	0.00329113067828657	263.206868639156	232.999181546524	204.716014898834	200.050729909346	543.394593440535	106.203389186222	39.2365225728289	297.739036334058	202.891329097295	62.4918619975878	634.351050238225	482.350049230139
ENSSSCG00000020462	1135.98658530455	1.07514389665528	0.309289017804419	3.47617870265009	0.000508613256041204	0.0159551027393459	1926.67427843862	879.502839434509	2109.2353276996	1019.51779390837	3416.93888417692	602.104698370276	136.062134728358	1872.73538795625	701.485978261923	303.651732122507	3018.07226479321	3058.87000916744
ENSSSCG00000020505	530.946378434395	1.28234025392128	0.3294603821923	3.89224417633559	9.9321207269295e-05	0.00421121918821811	875.350843131365	303.911975930249	751.505886951202	592.7429034351	1725.96859001282	238.10114672395	55.0577010296148	937.806046810657	405.243053595926	158.955810047556	1865.4498668088	896.931909725465
ENSSSCG00000020578	33.568034129879	3.13828462323738	0.875716807318304	3.58367522127126	0.000338793306580055	0.0113427532283162	19.5525102417659	26.7074160665977	11.8867363489645	10.3730008101142	29.4722491357578	7.70831050545161	0	7.19176416265841	65.2921564382251	12.1628456236916	29.4286569698146	42.5212164610591
ENSSSCG00000020754	36.3703631639409	1.96815828713477	0.539016788837758	3.65138587126119	0.000260829004319707	0.00916893795797338	51.1373344784646	19.3398530137431	184.904787650559	17.782287103053	22.1041868518184	11.9907052307025	8.22701279752864	37.3971736458237	37.2327173077482	10.4852117445617	124.254329428106	97.0015250517911
ENSSSCG00000020801	56.513361232944	8.58873958824921	0.991001434015877	8.66672770940876	4.44716805347846e-18	3.60482210452548e-15	0	3.68378152642726	0	0	0	0	0	0	89.5743633780609	23.4868743078182	225.619703435245	261.771238838395
ENSSSCG00000020967	149.928723417039	-2.18692289085581	0.685606118041844	-3.18976571723407	0.00142388173762175	0.035513285691272	81.2181194657968	33.1540337378454	62.0751787112592	411.956317887394	1140.20763843963	170.439310064986	247.443231064131	280.478802343678	6.47525518395621	15.0987049121689	109.540000943199	53.1515205763239
ENSSSCG00000020976	162.908855117103	1.04723040118509	0.274428720766428	3.81603790689391	0.000135611679823804	0.00538538601721044	188.004906170826	121.5647903721	221.885745180671	179.304728289118	342.614896203185	116.481136526824	43.0336054024575	327.944445817224	89.0347587793979	43.6184808573767	595.112840945139	384.01973616394
ENSSSCG00000021082	23.0552449547726	-4.30558499385872	1.05872973544945	-4.06674607285957	4.76741412156171e-05	0.0023254855431901	109.794865203762	16.5770168689227	51.509190845513	80.0202919637385	34.9982958487124	54.8146524832115	9.49270707407151	50.3423491386089	0	1.67763387912987	0	0
ENSSSCG00000021084	57.021831414097	-2.7693637956608	0.710130928738073	-3.89979324035647	9.62748690329112e-05	0.00411369827991788	171.460474427793	126.169517280134	311.696642039514	226.724160563926	55.2604671295459	34.2591578020072	13.2897899037001	77.6710529567108	1.07920919732603	0.419408469782469	57.2223885524172	29.2333363169781
ENSSSCG00000021241	22.0521262530669	-5.58666325748854	1.36773833923792	-4.08459944217204	4.41529150237415e-05	0.0021925303388366	39.1050204835318	24.865525303384	54.1506878119495	2.9637145171755	68.15457612644	107.059868131272	1.26569427654287	30.2054094831653	0	0	4.90477616163576	0
ENSSSCG00000021250	195.106759287807	-1.92386491068184	0.329193651964889	-5.84417378402859	5.09088605104966e-09	8.30206032940406e-07	612.143974492209	184.189076321363	351.319096536063	422.329318697509	753.38436853281	164.443957449634	101.888389261701	1006.84698277218	22.6633931438467	10.9046202143442	241.968957307364	74.4121288068534
ENSSSCG00000021359	116.668873563353	3.29376533504904	0.442327628437719	7.44643816775015	9.58939486299809e-14	3.77548174891753e-11	75.2019624683304	28.5493068298113	27.7357181475839	29.637145171755	134.467136681895	18.8425367911039	25.9467326691288	27.328703818102	120.331825501853	48.2319740249839	493.747466938	508.925809518301
ENSSSCG00000021383	61.9407259875804	2.38001082230184	0.518918410986074	4.58648367819371	4.50773625369684e-06	0.000302270586744246	55.6494522265645	28.5493068298113	18.4904787650559	26.6734306545795	154.729307962729	7.70831050545161	17.0868727333287	56.0957604687356	56.1188782609538	13.8404795028215	217.445076499185	324.224275515576
ENSSSCG00000021386	83.1831173204897	3.66787360927989	0.752626018650614	4.87343450583336	1.09674638230948e-06	9.13650913744764e-05	63.1696484733975	0.920945381606816	0	16.3004298444652	97.6268252621978	13.7036631208029	6.96131852098577	70.4792887940524	33.4554851171071	30.1974098243377	534.620601618298	664.394007204048
ENSSSCG00000021393	87.6294347818526	-1.07667542205006	0.336346821742209	-3.20108695088333	0.00136910210632776	0.0344903601923154	282.759378880922	56.1776682780158	216.602751247798	265.252449287207	351.824974058109	103.633952351072	34.1737454666574	178.355751233929	8.63367357860828	8.38816939564937	161.85761333398	107.631829167056
ENSSSCG00000021408	325.817288580216	2.19256933078423	0.276019056414719	7.94354331640745	1.96486035237758e-15	1.04596656132703e-12	318.856320865721	123.406681135313	237.734726979291	423.811175956096	604.181107283036	132.754236482778	56.9562424444291	152.465400248358	238.505232609054	86.3981447751885	1440.3692661337	1536.07894465576
ENSSSCG00000021606	285.334552214093	2.66870669242026	0.311839387570116	8.5579525832676	1.14889596035407e-17	8.55772234252924e-15	127.843336196162	62.6242859492635	117.546615006427	288.962165424611	373.929160909927	125.045925977326	51.8934653382576	171.16398707127	214.762630267881	80.526426198234	1914.49762842516	1218.49860921222
ENSSSCG00000021620	135.859406935604	2.4517818949783	0.386851281577284	6.33778925322881	2.3308534657941e-10	5.05813555254216e-08	85.7302372138966	44.2053783171272	67.3581726441323	117.066723428432	178.675510385532	65.0923998238136	26.5795798074002	103.561403942281	60.435715050258	24.3256912473832	747.160901955848	997.919798820481
ENSSSCG00000021656	101.114780263611	-2.31568460948119	0.554651128536321	-4.17502911351157	2.97947947496454e-05	0.00158809219444316	209.061455661958	55.256722896409	117.546615006427	122.994152462783	403.401410045685	63.3794419337133	154.41470173823	480.409846065582	5.39604598663017	4.61349316760715	106.270150168775	43.8500044754672
ENSSSCG00000021698	283.958114173721	1.18755699773954	0.262467761550337	4.52458233622641	6.05148912731246e-06	0.000388762331815225	365.481537596086	188.793803229397	331.507869287789	494.940324368308	491.818157452959	99.3515576258208	82.2701279752864	635.751951979003	165.119007190883	67.105355165195	977.685381552729	883.644029581384
ENSSSCG00000021904	133.11671301627	1.70054507631099	0.418252304412429	4.06583552169534	4.78606827894315e-05	0.00233046010190235	162.436238931594	92.0945381606816	68.6789211273506	180.786585547705	307.616600354472	28.2638051866559	25.3138855308574	233.013158870133	133.282335869765	26.842142066078	341.699405927291	445.143984826712
ENSSSCG00000021911	43.8277058023026	-2.89988556551012	0.754805621223472	-3.8418971506991	0.000122086995603479	0.00494084816274871	60.1615699746643	17.4979622505295	48.8676938790764	177.82287103053	139.99318339485	76.226626109466	43.0336054024575	169.725634238738	2.15841839465207	3.35526775825975	22.8889554209669	0
ENSSSCG00000022004	176.517090754267	1.31724449343043	0.426146349398887	3.09106131095223	0.00199442447785621	0.0464635153082985	188.004906170826	111.434391174425	159.810566469412	466.785036455141	598.655060570081	22.2684525713047	50.6277710617147	188.42422106165	101.445664548647	33.133269112815	564.049258588113	754.751592183799
ENSSSCG00000022031	93.0183764931029	2.25783289613003	0.460155573613476	4.9066729288964	9.26343162536941e-07	7.90403020418516e-05	73.6979232189638	5.5256722896409	58.1129332616044	75.5747201879752	127.099074397956	47.1063419777599	22.1496498395002	135.205166257978	74.4654346154964	37.7467622804222	367.858212122682	316.251547429127
ENSSSCG00000022039	110.738351624191	1.45789365592218	0.422968779607908	3.44681150526912	0.000567244202217035	0.0173317629857001	126.339296946795	41.4425421723067	117.546615006427	201.532587167934	243.146055370002	13.7036631208029	36.0722868814717	240.204923032791	59.8961104515949	19.712198079776	472.493436904245	483.678837244547
ENSSSCG00000022073	210.980278688494	-1.06565815315107	0.31465856211969	-3.38671271479882	0.000707354167604622	0.0204561184251662	574.542993258044	147.351261057091	467.544963059272	739.446772035287	1189.94205885622	95.9256418456201	110.11540205923	522.122078209001	22.6633931438467	30.6168182941202	287.746868149298	231.209114507009
ENSSSCG00000022159	169.440939502239	-1.56331104795709	0.441094641484523	-3.54416241080532	0.000393862542795598	0.0128917478378227	547.470286769445	202.6079839535	381.696311650083	580.888045366398	944.953987915235	132.754236482778	37.970828296286	457.396200745075	8.63367357860828	17.1957472610812	376.032839058742	45.1787924898753
ENSSSCG00000022230	169.422505788253	1.6314963360072	0.454066785877877	3.59307570328652	0.000326797592903439	0.0109835873907546	195.525102417659	69.991849002118	376.41331771721	386.764744491403	97.6268252621978	66.805357713914	18.985414148143	142.396930420637	106.302105936614	41.5214385084644	918.828067613099	514.240961575934
ENSSSCG00000022246	176.724814927759	2.34437472712735	0.388823893885817	6.02939984911475	1.64569661728218e-09	2.98390781396691e-07	85.7302372138966	66.3080674756907	66.0374241609141	265.252449287207	272.61830450576	95.9256418456201	25.9467326691288	102.123051109749	130.044708277787	55.7813264810683	647.430453335921	908.891001855138
ENSSSCG00000022447	274.949260418477	-2.53700470324198	0.55032167580969	-4.61003957278127	4.02592329788895e-06	0.000276006084800546	1072.37998479839	688.867145441898	1002.44809876268	1062.49165440742	427.347612468489	261.226078240305	15.1883313185144	359.588208132921	21.5841839465207	7.54935245608443	183.111643367735	132.87880144081
ENSSSCG00000022478	392.910352328887	1.39008300634249	0.275213173136233	5.05093193941842	4.39659717229405e-07	4.06611470028269e-05	711.410564950405	154.718824109945	343.394605636753	345.272741250946	1265.4646972666	203.841988921943	129.733663345644	450.204436582417	195.876469314675	80.9458346680164	1889.97374761698	1468.31075592095
ENSSSCG00000022496	91.8742810164153	-2.82519988101457	0.689981185689894	-4.09460422922942	4.22890140205654e-05	0.0021221727811964	204.549337913859	71.8337397653316	426.601760079505	74.0928629293875	300.248538070533	215.832694152645	29.110968360486	245.958334362918	0	8.38816939564937	26.1588061953907	30.5621243313862
ENSSSCG00000022506	1460.42058044141	-1.24597827571779	0.292066513603757	-4.26607713545756	1.98940022658239e-05	0.00111665723512445	3952.61514733544	1095.92500411211	2115.83907011569	3039.28923736347	5448.68205897323	1653.8608428919	752.455247404735	6400.67010476599	344.807338545668	130.85544257213	1858.91016525995	762.724320270248
ENSSSCG00000022741	487.98733983831	-1.43323671778936	0.372135826754498	-3.85138063778761	0.000117453774540982	0.00479440153609661	971.609355090828	425.476766302349	413.394275247322	1585.58726668889	1615.44765575373	516.456803865258	392.998072866561	1832.46150864536	77.7030622074745	57.4589603601982	613.09702020447	168.756077829828
ENSSSCG00000022760	266.539139577057	-1.10682572954458	0.309778992256801	-3.57295283802539	0.000352978352054045	0.0117773406569122	673.80958371624	264.311324521156	888.863729205903	775.011346241393	1020.47662632561	216.689173097695	89.2314464962722	642.943716141662	24.2822069398358	19.712198079776	670.319408756887	265.757602881619
ENSSSCG00000022801	61.3128085871037	-2.50041313866655	0.496701024291173	-5.03404063286323	4.80247807657683e-07	4.41187652634858e-05	183.492788422726	52.4938867515885	112.263621073554	269.69802106297	252.356133224926	28.2638051866559	43.6664525407289	257.465157023171	5.93565058529319	1.67763387912987	62.127164714053	10.6303041152648
ENSSSCG00000022815	95.3590988923045	-2.07321067770042	0.492988607350557	-4.20539267396537	2.60629248221681e-05	0.00141118704931032	248.16647614549	133.537080332988	91.1316453420614	223.76044604675	418.137534613564	176.434662680337	22.7824969777716	378.286794955832	2.69802299331509	5.45231010717209	93.1907470710795	78.3984928500777
ENSSSCG00000022961	96.912445873799	-2.32624316105706	0.328516862340625	-7.08104644761	1.43069935159908e-12	4.69405644405602e-10	311.336124618888	106.829664266391	192.829278549869	308.226309786252	386.823269906822	113.911699691674	57.5890895827005	280.478802343678	4.85644138796716	2.93585928847728	111.174926330411	43.8500044754672
ENSSSCG00000022980	30.2062295370991	7.30104466304867	0.990689420106507	7.36966047569555	1.71063137126163e-13	6.64014092844656e-11	1.50403924936661	0	0	0	3.68403114196973	0	0	4.31505849759505	43.7079724917044	10.0658032747792	340.06448054008	42.5212164610591
ENSSSCG00000023105	191.084169071961	-1.56497284430243	0.492901015801603	-3.17502458735518	0.00149823805613129	0.0368016406657562	542.958169021345	318.647102035958	711.883432454654	785.384347051507	366.561098625988	135.323673317928	21.5168027012288	486.163257395709	36.6931127090852	4.61349316760715	230.524479596881	162.112137757788
ENSSSCG00000023174	35.7180985597516	-1.86472306005626	0.601428179931754	-3.10049166679861	0.0019319965004852	0.0452385926536723	118.819100699962	31.3121429746317	72.6411665770055	63.7198621192732	224.725899660153	34.2591578020072	10.7584013506144	162.53387007608	0	2.51645081869481	55.5874631652053	26.5757602881619
ENSSSCG00000023362	381.441168020213	1.30011793964612	0.358649027827327	3.62504241966625	0.000288914025002647	0.0099406623334244	488.812756044147	264.311324521156	425.281011596287	684.61805346754	718.386072684097	299.767630767563	101.888389261701	198.492690889372	225.554722241141	58.2977772997631	1177.14627879258	1724.76684270171
ENSSSCG00000023479	92.5307564203856	1.69212903950862	0.498727399100712	3.39289367810914	0.000691584758899267	0.0200843792995404	177.47663142526	45.126323698734	69.9996696105689	211.905587978048	46.0503892746216	10.2777473406022	24.0481912543145	140.958577588105	46.4059954850195	34.3914945221624	537.890452392722	229.880326492601
ENSSSCG00000023569	345.976938456103	1.13763204492015	0.279011393448838	4.07736770480219	4.5548430525349e-05	0.00223763769211875	609.135895993476	261.548488376336	503.205172106165	745.374201069638	661.283589983566	102.777473406022	82.2701279752864	477.533140400518	200.732910702642	63.7500874069352	1175.51135340537	1206.53951708255
ENSSSCG00000023611	122.999105681908	2.27490215575645	0.637383372903249	3.56912692183102	0.000358172882052739	0.011936208741685	147.395846437928	23.0236345401704	2.64149696643656	145.222011341599	145.519230107804	32.5461999119068	15.8211784567858	297.739036334058	107.38131513394	45.7155232062891	806.018215895477	203.304566204439
ENSSSCG00000023662	92.4937854507031	1.70366058564676	0.523735203264896	3.25290447353236	0.00114231892404079	0.0296164718217914	100.770629707563	30.3911975930249	76.6034120266603	54.8287185677467	162.097370246668	9.42126839555197	25.3138855308574	307.80750616178	64.2129472408991	21.8092404286884	371.128062897106	361.430339919002
ENSSSCG00000023745	56.0241996295495	5.03200000032713	1.0898860986372	4.61699622246689	3.8933435409626e-06	0.000268923679170249	7.52019624683304	0.920945381606816	52.8299393287312	4.44557177576325	0	0	0.632847138271434	0	24.8218115384988	24.7450997171656	312.270748957477	514.240961575934
ENSSSCG00000023762	185.142600992298	-2.31730443762765	0.424580272410627	-5.45787119234428	4.81877015471453e-08	6.03660479381511e-06	443.691578563149	221.947836967243	412.073526764104	1222.53223833489	687.071807977354	133.610715427828	78.4730451456578	378.286794955832	24.2822069398358	11.7434371539091	50.6826870035695	67.7681887348129
ENSSSCG00000023953	153.156656434503	2.55046399753993	0.551026895376508	4.62856535486755	3.68207664483567e-06	0.00025643905875482	114.306982951862	123.406681135313	83.2071544427517	105.21186535973	318.668693780382	17.9860578460538	11.3912484888858	57.5341133012673	206.668561287936	68.3635805745424	297.55642047257	285.689423097741
ENSSSCG00000023956	110.597015004564	1.62459035420527	0.400877415714136	4.05258637808562	5.06545123992453e-05	0.00244126669974533	130.851414694895	31.3121429746317	72.6411665770055	112.621151652669	349.982958487124	60.8100050985627	16.4540255950573	221.506336209879	59.8961104515949	24.3256912473832	838.716723639715	260.442450823987
ENSSSCG00000023972	92.8899734156153	2.39686801066771	0.499601550183076	4.79755919450088	1.6061075273803e-06	0.000126469495584575	46.6252167303648	64.4661767124771	25.0942211811473	160.040583927477	139.99318339485	31.6897209668566	10.1255542123429	28.7670566506336	41.5495540970523	30.1974098243377	717.732244986033	395.978828293613
ENSSSCG00000023983	215.936067052144	2.37901016642876	0.362935230031643	6.55491660652876	5.5672979720358e-11	1.42685670460877e-08	75.2019624683304	63.5452313308703	211.319757314925	96.3207218082037	303.932569212503	100.208036570871	45.5649939555433	222.944689042411	144.614032441689	97.7221734593152	1273.60687663809	603.269758541276
ENSSSCG00000024001	347.55011170805	-1.16887024688896	0.320244227511725	-3.64993385195728	0.000262307849511973	0.00918577424720454	1153.59810426419	584.800317320328	945.655913984289	932.088215651695	830.749022514174	277.499178196258	108.849707782687	726.368180428499	84.1783173914307	20.1316065495585	474.128362291457	313.593971400311
ENSSSCG00000024015	66.5563542322756	-1.62298046567993	0.449794810870048	-3.60826854036081	0.000308247344081834	0.0104621881809056	216.581651908791	54.3357775148021	105.659878657462	234.133446856864	324.194740493336	80.5090208347168	41.1350639876432	102.123051109749	17.2673471572166	3.77467622804222	47.4128362291457	27.90454830257
ENSSSCG00000024043	163.948123891063	-1.59635858652155	0.476246971939568	-3.35195535211532	0.0008024295858892	0.0224974154497521	309.832085369521	46.9682144619476	249.621463328255	432.702319507623	663.125605554551	132.754236482778	151.250466046873	824.176173040654	28.0594391304769	18.0345642006461	130.794030976954	61.1242486627725
ENSSSCG00000024059	188.524746119912	1.25624144355813	0.358219250371933	3.5069065725915	0.000453348289155518	0.0143990950615729	270.727064885989	193.398530137431	183.584039167341	251.915733959917	407.085441187655	153.309731163982	28.4781212222145	133.766813425446	98.7476415553322	40.6826215688995	756.970454279119	664.394007204048
ENSSSCG00000024134	60.4598686497466	1.62753404481695	0.42236721556815	3.85336263049597	0.00011650664050185	0.00477687255647721	70.6898447202305	24.865525303384	92.4523938252797	53.346861309159	149.203261249774	23.981410461405	13.2897899037001	73.3559944591158	55.0396690636278	20.1316065495585	248.508658856212	81.0560688788939
ENSSSCG00000024205	96.8568473933657	2.16203510424459	0.539612724636789	4.0066421815754	6.15880569762837e-05	0.0028575199499434	147.395846437928	11.0513445792818	136.037093771483	71.129148412212	104.994887546137	11.9907052307025	42.4007582641861	37.3971736458237	51.8020414716497	48.2319740249839	483.937914614729	298.977303241822
ENSSSCG00000024310	123.12470906168	-3.01036444659696	0.784140710998564	-3.83906154134429	0.000123505473769957	0.0049836176531479	154.916042684761	97.6202104503225	95.0938907917162	223.76044604675	652.073512128642	379.420172657229	82.2701279752864	276.163743846083	16.1881379598905	5.45231010717209	4.90477616163576	1.3287880144081
ENSSSCG00000024311	37.1976866418557	-2.94368716019292	0.863771945000468	-3.40794486001896	0.000654541197899953	0.0192726019381653	97.7625512088295	1.84189076321363	14.5282333154011	266.734306545795	355.509005200079	25.6943683515054	19.6182612864145	110.75316810494	1.07920919732603	2.93585928847728	6.53970154884768	10.6303041152648
ENSSSCG00000024347	347.466721234111	-6.27913355591306	1.47175448750151	-4.2664273214296	1.98628161079672e-05	0.00111665723512445	308.328046120154	183.268130939756	134.716345288265	1.48185725858775	1340.98733567698	1920.2257948025	151.883313185144	661.642302964574	0	3.35526775825975	0	14.6166681584891
ENSSSCG00000024439	116.210253703056	2.9510293681667	0.470796905045539	6.26815796055681	3.65344076518383e-10	7.68617003728751e-08	88.7383157126298	11.9722899608886	25.0942211811473	25.1915733959917	184.201557098486	33.402678856957	19.6182612864145	122.259990765193	93.351595568702	31.0362267639027	776.589558925662	564.734906123441
ENSSSCG00000024481	269.952058136588	1.75164988395838	0.329325528357996	5.31890100561603	1.04395914568684e-07	1.18890553946816e-05	260.198790140423	107.750609647997	158.489817986194	210.42373071946	707.333979258188	103.633952351072	84.1686693901007	457.396200745075	98.7476415553322	75.0741160910619	2110.68867489059	837.136449077101
ENSSSCG00000024613	32.9258585948334	5.66076909416909	0.668185412437326	8.47185375316773	2.41518246105933e-17	1.62347386894622e-14	3.00807849873321	2.76283614482045	6.60374241609141	4.44557177576325	9.21007785492432	0	0.632847138271434	0	33.4554851171071	20.9704234891234	206.000598788702	122.248497325545
ENSSSCG00000024669	85.8675757519913	-1.97147438794382	0.537717494131938	-3.66637576321832	0.000246012353780412	0.00874851673572664	240.646279898657	126.169517280134	224.527242147108	431.220462249035	151.045276820759	77.0831050545161	20.2511084246859	271.848685348488	4.85644138796716	9.22698633521431	19.6191046465431	74.4121288068534
ENSSSCG00000024678	383.978408626994	-2.16926893935148	0.244869712020842	-8.85886997395109	8.08295805367881e-19	6.750494665436e-16	1406.27669815778	491.78483377804	1167.54165916496	1324.78038917745	1178.88996543031	308.332420218065	142.390606111073	1139.17544336509	35.6139035117592	17.6151557308637	338.429555152868	195.33183811799
ENSSSCG00000024791	31.9140670790121	-3.56348965084703	0.785710511197689	-4.53537225232619	5.75019747004544e-06	0.000372883393586947	129.347375445528	46.0472690803408	124.150357422518	106.693722618318	221.041868518184	17.1295789010036	3.16423569135717	80.5477586217742	0	1.67763387912987	16.3492538721192	1.3287880144081
