Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000021084	57.021831414097	-2.48846887531042	0.607583123113499	-4.09568465720132	4.20922562856622e-05	0.00790898981036461	171.460474427793	126.169517280134	311.696642039514	226.724160563926	55.2604671295459	34.2591578020072	13.2897899037001	77.6710529567108	1.07920919732603	0.419408469782469	57.2223885524172	29.2333363169781
ENSSSCG00000021149	57.7700427575691	2.12257842598851	0.540064180293941	3.93023367117822	8.48633474357285e-05	0.0136005994169789	70.6898447202305	9.20945381606816	3.96224544965484	57.7924330849222	202.621712808335	91.6432471203692	29.7438154987574	153.90375308089	28.0594391304769	13.421071033039	166.762389495616	95.672737037383
ENSSSCG00000021220	29.2762500706764	-2.44017954700431	0.595591050900387	-4.09707221644005	4.18408403749161e-05	0.00790898981036461	147.395846437928	104.06682812157	68.6789211273506	66.6835766364487	31.3142647067427	13.7036631208029	1.8985414148143	46.0272906410138	4.31683678930414	1.25822540934741	22.8889554209669	14.6166681584891
ENSSSCG00000021359	116.668873563353	2.75823138901659	0.7456579489598	3.69905717878331	0.000216401849255982	0.0257700256613775	75.2019624683304	28.5493068298113	27.7357181475839	29.637145171755	134.467136681895	18.8425367911039	25.9467326691288	27.328703818102	120.331825501853	48.2319740249839	493.747466938	508.925809518301
ENSSSCG00000021386	83.1831173204897	3.70790294603835	0.962277579162738	3.85325713321153	0.000116556872418909	0.0173529616888152	63.1696484733975	0.920945381606816	0	16.3004298444652	97.6268252621978	13.7036631208029	6.96131852098577	70.4792887940524	33.4554851171071	30.1974098243377	534.620601618298	664.394007204048
ENSSSCG00000021606	285.334552214093	2.23101208812367	0.582361920374745	3.83097178930936	0.000127638140813352	0.0185962628152929	127.843336196162	62.6242859492635	117.546615006427	288.962165424611	373.929160909927	125.045925977326	51.8934653382576	171.16398707127	214.762630267881	80.526426198234	1914.49762842516	1218.49860921222
ENSSSCG00000022031	93.0183764931029	2.22565710181204	0.586087884444757	3.7974801405775	0.000146174483580865	0.0199126190258033	73.6979232189638	5.5256722896409	58.1129332616044	75.5747201879752	127.099074397956	47.1063419777599	22.1496498395002	135.205166257978	74.4654346154964	37.7467622804222	367.858212122682	316.251547429127
ENSSSCG00000022447	274.949260418477	-2.29128594259638	0.519733831263183	-4.40857570696821	1.04052647846648e-05	0.00306242890468159	1072.37998479839	688.867145441898	1002.44809876268	1062.49165440742	427.347612468489	261.226078240305	15.1883313185144	359.588208132921	21.5841839465207	7.54935245608443	183.111643367735	132.87880144081
ENSSSCG00000022980	30.2062295370991	7.57751411311582	1.76626322802496	4.29013863442599	1.78561616304295e-05	0.00434367074661654	1.50403924936661	0	0	0	3.68403114196973	0	0	4.31505849759505	43.7079724917044	10.0658032747792	340.06448054008	42.5212164610591
ENSSSCG00000023105	191.084169071961	-1.59213793786528	0.456925387748327	-3.48445934622092	0.000493132369901846	0.0453898358715398	542.958169021345	318.647102035958	711.883432454654	785.384347051507	366.561098625988	135.323673317928	21.5168027012288	486.163257395709	36.6931127090852	4.61349316760715	230.524479596881	162.112137757788
