Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000006836	73.3434024082184	-2.75991657078972	0.703604156780251	-3.92254159415333	8.76197609624308e-05	0.0211850373397272	10.5282747455663	34.0749791194522	25.0942211811473	77.056577446563	276.30233564773	305.762983382914	42.4007582641861	152.465400248358	1.07920919732603	10.9046202143442	76.8414931989603	23.9181842593457
ENSSSCG00000006857	265.929162420432	-5.18661855464148	1.07007126268114	-4.84698424817617	1.253523762114e-06	0.0010852280879876	69.1858054708639	30.3911975930249	46.2261969126398	0	2610.13606408555	226.966920438298	272.757116594988	2614.9254495426	2.69802299331509	9.22698633521431	34.3334331314503	0
ENSSSCG00000006887	113.033232421091	-1.45983568276154	0.390986804643369	-3.73372110113308	0.000188671414062859	0.0326681510362518	81.2181194657968	75.5175212917589	121.508860456082	112.621151652669	519.448391017732	121.620010197125	103.154083538244	430.067496926973	21.5841839465207	16.3569303215163	328.620002829596	63.7818246915886
ENSSSCG00000007463	47.5677595280855	-3.68870062017879	0.776244702702319	-4.75198169770102	2.01432609800696e-06	0.00146109415725164	27.0727064885989	5.5256722896409	2.64149696643656	1.48185725858775	431.031643610458	81.365499779767	20.8839555629573	412.807262936593	5.93565058529319	5.45231010717209	16.3492538721192	5.31515205763239
ENSSSCG00000007515	11.1742950159359	-6.32971650159702	1.6056392807185	-3.94217840682407	8.07448773901435e-05	0.0197002819945152	0	0	0	0	158.413339104698	10.2777473406022	21.5168027012288	25.8903509855703	0	1.25822540934741	0	0
ENSSSCG00000007538	40.9905068294819	6.01768953309704	1.59140686785512	3.78136456153895	0.000155971070574603	0.0292723887558125	7.52019624683304	0	0	25.1915733959917	0	0	0	7.19176416265841	56.6584828596168	17.1957472610812	367.858212122682	77.0697048356696
ENSSSCG00000007836	17.5136415664068	5.64909469784958	1.48546165944518	3.80292191449728	0.000142999438971537	0.0274129924508437	25.5686672392323	32.2330883562386	143.961584670793	88.911435515265	0	0	1.26569427654287	0	3.77723219064112	2.09704234891234	0	17.2742441873053
ENSSSCG00000007927	336.857130620301	2.4441216701027	0.60524613634857	4.03822762892467	5.38565791480268e-05	0.0156976235418103	1206.23947799202	749.649540627948	1794.89718869364	626.825620382618	149.203261249774	157.592125889233	16.4540255950573	84.8628171193692	117.633802508538	41.1020300386819	668.684483369676	144.837893570483
ENSSSCG00000007932	90.1249237946459	3.05790991713423	0.791702101879541	3.86245016891403	0.000112255467802191	0.0237221436604347	27.0727064885989	39.6006514090931	71.3204180937872	26.6734306545795	75.5226384103794	5.13887367030108	8.85985993580008	20.1369396554435	104.143687541962	34.3914945221624	511.731646197331	289.675787140965
ENSSSCG00000008073	29.9577951155668	-3.67601603598273	0.99215007390598	-3.7051008034608	0.000211306680549377	0.0361213292521285	28.5767457379655	2.76283614482045	15.8489817986194	0	243.146055370002	17.1295789010036	31.0095097753003	283.355508008741	4.31683678930414	1.67763387912987	0	1.3287880144081
ENSSSCG00000008229	809.313193177379	26.6482609645423	3.12438492079402	8.52912225609193	1.47462283050491e-17	3.57430887452167e-13	33.0888634860654	0	0	0	0	0	0	0	1206.01627801184	277.228998526212	8447.65947572399	1445.72135967601
ENSSSCG00000008239	122.586074970785	2.019132820772	0.478548424124033	4.21928632294205	2.4507687122806e-05	0.0085420429480762	129.347375445528	91.1735927790748	142.640836187574	185.232157323469	134.467136681895	20.5554946812043	19.6182612864145	92.0545812820277	81.4802943981156	40.263213099117	541.160303167146	473.048533129282
ENSSSCG00000008261	111.755239705214	2.02264545854244	0.535932131336932	3.77407014857788	0.000160605568396907	0.0298690885710742	148.899885687294	118.801954227279	66.0374241609141	254.879448477093	55.2604671295459	53.1016945931111	14.555484180243	47.4656434735455	72.8466208195074	28.1003674754254	632.716124851013	329.539427573208
