Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000012699	126.815807126074	2.440348987563	0.658675008565864	3.70493635833608	0.000211443814683012	0.0358325033528653	27.0727064885989	4.60472690803408	48.8676938790764	91.8751500324405	147.361245678789	89.9302892302688	39.8693697111003	437.259261089631	76.6238530101485	23.9062827776007	1255.62269737876	156.796985700155
ENSSSCG00000012766	252.064309989378	2.43674049272282	0.517078294619356	4.71251746220872	2.44675106501938e-06	0.00123624363070349	207.557416412592	83.8060297262202	38.3017060133302	466.785036455141	1379.66966266766	463.355109272147	142.390606111073	1879.92715211891	29.1386483278029	9.22698633521431	233.794330371305	100.987889095015
ENSSSCG00000012780	83.3370086398944	-3.03741771934721	0.825549409561739	-3.6792682353921	0.000233904149139804	0.0385377712924157	327.88055636192	184.189076321363	604.902805313973	240.060875891215	117.888996543031	28.2638051866559	10.1255542123429	2.87670566506336	6.47525518395621	7.9687609258669	34.3334331314503	2.65757602881619
ENSSSCG00000013278	56.3206577338395	2.92771235305404	0.523607331247019	5.59142735087653	2.25210521938245e-08	2.8583188266676e-05	33.0888634860654	11.9722899608886	33.018712080457	32.6008596889305	246.830086511972	121.620010197125	25.3138855308574	359.588208132921	10.7920919732603	2.93585928847728	107.905075555987	77.0697048356696
ENSSSCG00000014136	754.227089090047	3.45940614864819	0.414758994074589	8.3407622211227	7.381318697126e-17	1.00695949666193e-12	591.087425001077	110.513445792818	121.508860456082	486.049180816782	6334.69154861695	548.146524832115	887.884534994822	5557.79534490242	49.6436230769976	32.7138606430326	833.81194747808	321.566699486759
ENSSSCG00000014149	148.662381871939	1.40801473376032	0.36597712680564	3.84727522741625	0.00011943876988781	0.0234443697670431	324.872477863187	72.7546851469385	161.13131495263	277.107307355909	1578.60734433403	123.332968087226	103.154083538244	614.176659491028	10.7920919732603	5.45231010717209	109.540000943199	69.096976749221
ENSSSCG00000014410	62.6689892632402	-3.39536280443961	0.713429220597676	-4.75921465845644	1.94347660788231e-06	0.0010821595054992	248.16647614549	192.477584755825	273.394936026184	219.314874270987	51.5764359875762	5.13887367030108	5.06277710617147	43.1505849759505	12.4109057692494	6.7105355165195	55.5874631652053	2.65757602881619
ENSSSCG00000014909	217.354226391111	1.75976540358606	0.406683030115203	4.32711786151382	1.51073132256344e-05	0.00521756878542036	115.811022201229	116.960063464066	92.4523938252797	219.314874270987	823.380960230234	115.624657581774	186.689905790073	598.35477833318	76.6238530101485	38.5855792199871	797.843588959417	582.009150310746
ENSSSCG00000015086	96.0665394474277	-4.87763167567085	0.92606204593451	-5.26706790013052	1.38619945756234e-07	0.000130417468965968	315.848242366988	330.619391996847	598.299062897881	312.671881562015	46.0503892746216	2.56943683515054	3.16423569135717	18.6985868229119	11.3316965719234	10.9046202143442	8.1746269360596	0
ENSSSCG00000015126	174.567920848915	-3.03284198277035	0.739688386014153	-4.100161689861	4.1286157981072e-05	0.011152985488669	637.712641731441	581.116535793901	730.373911219709	985.435076960854	60.7865138425005	102.777473406022	8.85985993580008	92.0545812820277	2.15841839465207	1.25822540934741	0	37.2060644034267
ENSSSCG00000015268	57.7011946570434	-4.3837680992663	0.848158607057672	-5.16857114080812	2.35890496127861e-07	0.000195031402919775	163.94027818096	151.035042583518	200.753769449179	171.895441996179	31.3142647067427	0	5.06277710617147	0	8.09406897994526	7.12994398630197	197.825971852642	148.824257613707
ENSSSCG00000015311	19.6342893383087	3.37668697186457	0.927117100852616	3.64213643428562	0.000270384696307799	0.0419157730344431	3.00807849873321	4.60472690803408	0	11.854858068702	58.9444982715157	41.9674683074588	10.1255542123429	50.3423491386089	9.1732781772713	2.51645081869481	104.635224781563	25.2469722737538
ENSSSCG00000015326	6857.23127890074	2.0551085783323	0.393442648693017	5.22340062817083	1.7566675463945e-07	0.000159763057786091	12442.9167100099	1701.9070652094	4095.64104645989	12136.4109478337	54007.8965412762	4954.73069711529	5355.15248405287	57688.0170543482	311.891458027224	117.853780008874	1804.95762748196	991.27585874844
ENSSSCG00000015353	79.0502415730828	-2.83495885156002	0.562680984458777	-5.03830577158541	4.69670698881109e-07	0.000346337712115464	288.775535878389	120.643844990493	299.80990569055	203.014444426522	77.3646539813643	12.8471841757527	3.7970828296286	48.9039963060772	11.3316965719234	8.38816939564937	174.937016431676	333.525791616432
ENSSSCG00000015433	14.3677859570124	-6.78870339462941	1.68212431791622	-4.03579172022144	5.44184765655238e-05	0.0133761595911149	24.0646279898657	25.7864706849908	38.3017060133302	25.1915733959917	0	0	0	0	0.539604598663017	9.64639480499678	1.63492538721192	71.7545527780372
ENSSSCG00000015545	569.614533689685	-1.53103873620641	0.336734433114967	-4.5467246163201	5.44872155569841e-06	0.00231574530346031	1279.93740121098	579.274645030687	1628.48287980814	1778.2287103053	1061.00096888728	161.874520614484	113.279637750587	453.08114224748	215.841839465207	47.8125655552014	2697.62688889967	1387.25468704205
ENSSSCG00000015618	159.711161702534	-2.46561395906569	0.574120755805799	-4.294591223418	1.7501550784206e-05	0.00589521372341081	675.313622965607	139.983698004236	1044.71205022566	355.64574206106	99.4688408331827	65.0923998238136	26.5795798074002	80.5477586217742	56.6584828596168	20.551015019341	340.06448054008	53.1515205763239
ENSSSCG00000016083	274.548704631974	2.14733254200602	0.487772773446169	4.40232144741264	1.07098720780157e-05	0.00411560774333211	88.7383157126298	20.26079839535	13.2074848321828	29.637145171755	162.097370246668	98.4950786807706	57.5890895827005	104.999756774813	195.876469314675	102.335666626922	1767.35434357609	1621.12137757788
ENSSSCG00000016174	921.189016848991	2.14868861077095	0.33982523632006	6.32292243518736	2.56662153870197e-10	7.7808557846605e-07	776.084252673169	103.145882739963	352.639845019281	585.333617142161	3367.20446376033	434.234825140441	489.190837883819	2774.58261395361	282.752809699421	364.465960240965	3811.01107759099	2657.57602881619
